 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330080 Cachoeiras de Macacu
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2008;1813;3821
"De 5 a 9 anos";2077;1968;4045
"De 10 a 14 anos";2507;2399;4906
"De 15 a 19 anos";2393;2314;4707
"De 20 a 24 anos";2326;2238;4564
"De 25 a 29 anos";2194;2248;4442
"De 30 a 34 anos";2195;2306;4501
"De 35 a 39 anos";2148;2100;4248
"De 40 a 44 anos";1910;2037;3947
"De 45 a 49 anos";1896;1852;3748
"De 50 a 54 anos";1564;1625;3189
"De 55 a 59 anos";1303;1383;2686
"De 60 a 64 anos";1071;1043;2114
"De 65 a 69 anos";716;810;1526
"De 70 a 74 anos";566;589;1155
"De 75 a 79 anos";370;449;819
"De 80 anos ou mais";383;535;918
"Total";27627;27709;55336
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

