 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314915 Pedras de Maria da Cruz
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";470;444;914
"De 5 a 9 anos";568;540;1108
"De 10 a 14 anos";614;568;1182
"De 15 a 19 anos";612;569;1181
"De 20 a 24 anos";554;455;1009
"De 25 a 29 anos";395;366;761
"De 30 a 34 anos";307;277;584
"De 35 a 39 anos";284;302;586
"De 40 a 44 anos";310;265;575
"De 45 a 49 anos";236;257;493
"De 50 a 54 anos";221;187;408
"De 55 a 59 anos";158;155;313
"De 60 a 64 anos";150;137;287
"De 65 a 69 anos";111;118;229
"De 70 a 74 anos";91;84;175
"De 75 a 79 anos";61;53;114
"De 80 anos ou mais";49;59;108
"Total";5191;4836;10027
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

