 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314915 Pedras de Maria da Cruz
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";515;484;999
"De 5 a 9 anos";611;569;1180
"De 10 a 14 anos";629;585;1214
"De 15 a 19 anos";624;540;1164
"De 20 a 24 anos";497;420;917
"De 25 a 29 anos";340;316;656
"De 30 a 34 anos";281;270;551
"De 35 a 39 anos";288;278;566
"De 40 a 44 anos";270;244;514
"De 45 a 49 anos";211;209;420
"De 50 a 54 anos";185;155;340
"De 55 a 59 anos";144;139;283
"De 60 a 64 anos";129;126;255
"De 65 a 69 anos";101;104;205
"De 70 a 74 anos";77;70;147
"De 75 a 79 anos";54;50;104
"De 80 anos ou mais";41;48;89
"Total";4997;4607;9604
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

