 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314915 Pedras de Maria da Cruz
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";474;452;926
"De 5 a 9 anos";448;434;882
"De 10 a 14 anos";426;410;836
"De 15 a 19 anos";463;436;899
"De 20 a 24 anos";533;503;1036
"De 25 a 29 anos";528;500;1028
"De 30 a 34 anos";481;431;912
"De 35 a 39 anos";435;387;822
"De 40 a 44 anos";351;346;697
"De 45 a 49 anos";309;329;638
"De 50 a 54 anos";326;343;669
"De 55 a 59 anos";289;301;590
"De 60 a 64 anos";231;233;464
"De 65 a 69 anos";187;163;350
"De 70 a 74 anos";141;130;271
"De 75 a 79 anos";101;96;197
"De 80 anos ou mais";120;116;236
"Total";5843;5610;11453
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

