 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314915 Pedras de Maria da Cruz
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";566;523;1089
"De 5 a 9 anos";649;586;1235
"De 10 a 14 anos";674;630;1304
"De 15 a 19 anos";606;497;1103
"De 20 a 24 anos";392;366;758
"De 25 a 29 anos";283;250;533
"De 30 a 34 anos";268;280;548
"De 35 a 39 anos";287;227;514
"De 40 a 44 anos";208;226;434
"De 45 a 49 anos";199;147;346
"De 50 a 54 anos";141;138;279
"De 55 a 59 anos";141;129;270
"De 60 a 64 anos";108;121;229
"De 65 a 69 anos";89;85;174
"De 70 a 74 anos";68;60;128
"De 75 a 79 anos";46;48;94
"De 80 anos ou mais";27;34;61
"Total";4752;4347;9099
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

