 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314915 Pedras de Maria da Cruz
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";453;418;871
"De 5 a 9 anos";521;491;1012
"De 10 a 14 anos";628;590;1218
"De 15 a 19 anos";608;597;1205
"De 20 a 24 anos";517;457;974
"De 25 a 29 anos";440;373;813
"De 30 a 34 anos";351;314;665
"De 35 a 39 anos";282;285;567
"De 40 a 44 anos";312;301;613
"De 45 a 49 anos";281;276;557
"De 50 a 54 anos";239;247;486
"De 55 a 59 anos";189;176;365
"De 60 a 64 anos";168;160;328
"De 65 a 69 anos";117;124;241
"De 70 a 74 anos";113;105;218
"De 75 a 79 anos";70;61;131
"De 80 anos ou mais";55;71;126
"Total";5344;5046;10390
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

