 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314915 Pedras de Maria da Cruz
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";553;514;1067
"De 5 a 9 anos";643;580;1223
"De 10 a 14 anos";658;614;1272
"De 15 a 19 anos";612;513;1125
"De 20 a 24 anos";428;385;813
"De 25 a 29 anos";300;271;571
"De 30 a 34 anos";273;277;550
"De 35 a 39 anos";288;245;533
"De 40 a 44 anos";229;232;461
"De 45 a 49 anos";203;168;371
"De 50 a 54 anos";156;143;299
"De 55 a 59 anos";141;132;273
"De 60 a 64 anos";115;123;238
"De 65 a 69 anos";93;91;184
"De 70 a 74 anos";70;63;133
"De 75 a 79 anos";49;50;99
"De 80 anos ou mais";32;38;70
"Total";4843;4439;9282
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

