 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314915 Pedras de Maria da Cruz
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";470;448;918
"De 5 a 9 anos";447;428;875
"De 10 a 14 anos";437;421;858
"De 15 a 19 anos";495;465;960
"De 20 a 24 anos";544;524;1068
"De 25 a 29 anos";512;483;995
"De 30 a 34 anos";475;417;892
"De 35 a 39 anos";416;374;790
"De 40 a 44 anos";331;331;662
"De 45 a 49 anos";313;332;645
"De 50 a 54 anos";321;331;652
"De 55 a 59 anos";276;293;569
"De 60 a 64 anos";222;216;438
"De 65 a 69 anos";182;161;343
"De 70 a 74 anos";131;125;256
"De 75 a 79 anos";102;96;198
"De 80 anos ou mais";110;109;219
"Total";5784;5554;11338
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

