 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314915 Pedras de Maria da Cruz
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";536;501;1037
"De 5 a 9 anos";627;576;1203
"De 10 a 14 anos";644;601;1245
"De 15 a 19 anos";617;529;1146
"De 20 a 24 anos";464;404;868
"De 25 a 29 anos";319;293;612
"De 30 a 34 anos";277;273;550
"De 35 a 39 anos";288;261;549
"De 40 a 44 anos";250;238;488
"De 45 a 49 anos";207;188;395
"De 50 a 54 anos";170;149;319
"De 55 a 59 anos";142;135;277
"De 60 a 64 anos";122;124;246
"De 65 a 69 anos";97;97;194
"De 70 a 74 anos";73;66;139
"De 75 a 79 anos";51;50;101
"De 80 anos ou mais";37;43;80
"Total";4921;4528;9449
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

