 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314915 Pedras de Maria da Cruz
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";458;426;884
"De 5 a 9 anos";537;508;1045
"De 10 a 14 anos";625;584;1209
"De 15 a 19 anos";602;587;1189
"De 20 a 24 anos";532;458;990
"De 25 a 29 anos";426;372;798
"De 30 a 34 anos";337;302;639
"De 35 a 39 anos";282;290;572
"De 40 a 44 anos";312;290;602
"De 45 a 49 anos";267;270;537
"De 50 a 54 anos";233;227;460
"De 55 a 59 anos";179;169;348
"De 60 a 64 anos";162;152;314
"De 65 a 69 anos";115;121;236
"De 70 a 74 anos";106;98;204
"De 75 a 79 anos";67;58;125
"De 80 anos ou mais";52;66;118
"Total";5292;4978;10270
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

