 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430280 Caçapava do Sul
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";972;927;1899
"De 5 a 9 anos";935;911;1846
"De 10 a 14 anos";1015;1000;2015
"De 15 a 19 anos";1111;1104;2215
"De 20 a 24 anos";1213;1164;2377
"De 25 a 29 anos";1173;1175;2348
"De 30 a 34 anos";1110;1204;2314
"De 35 a 39 anos";1040;1107;2147
"De 40 a 44 anos";1007;1058;2065
"De 45 a 49 anos";1069;1191;2260
"De 50 a 54 anos";1212;1292;2504
"De 55 a 59 anos";1200;1249;2449
"De 60 a 64 anos";1055;1112;2167
"De 65 a 69 anos";826;929;1755
"De 70 a 74 anos";593;713;1306
"De 75 a 79 anos";413;522;935
"De 80 anos ou mais";426;756;1182
"Total";16370;17414;33784
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

