 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430280 Caçapava do Sul
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";957;924;1881
"De 5 a 9 anos";1053;1032;2085
"De 10 a 14 anos";1209;1185;2394
"De 15 a 19 anos";1286;1240;2526
"De 20 a 24 anos";1252;1215;2467
"De 25 a 29 anos";1136;1207;2343
"De 30 a 34 anos";1081;1167;2248
"De 35 a 39 anos";1016;1078;2094
"De 40 a 44 anos";1065;1172;2237
"De 45 a 49 anos";1189;1299;2488
"De 50 a 54 anos";1247;1284;2531
"De 55 a 59 anos";1126;1181;2307
"De 60 a 64 anos";959;1025;1984
"De 65 a 69 anos";721;814;1535
"De 70 a 74 anos";534;625;1159
"De 75 a 79 anos";361;475;836
"De 80 anos ou mais";359;662;1021
"Total";16551;17585;34136
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

