 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430280 Caçapava do Sul
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";977;960;1937
"De 5 a 9 anos";1209;1177;2386
"De 10 a 14 anos";1332;1309;2641
"De 15 a 19 anos";1429;1309;2738
"De 20 a 24 anos";1189;1234;2423
"De 25 a 29 anos";1126;1222;2348
"De 30 a 34 anos";1029;1073;2102
"De 35 a 39 anos";1054;1151;2205
"De 40 a 44 anos";1133;1290;2423
"De 45 a 49 anos";1279;1313;2592
"De 50 a 54 anos";1183;1229;2412
"De 55 a 59 anos";1080;1139;2219
"De 60 a 64 anos";858;931;1789
"De 65 a 69 anos";664;744;1408
"De 70 a 74 anos";514;577;1091
"De 75 a 79 anos";304;454;758
"De 80 anos ou mais";324;590;914
"Total";16684;17702;34386
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

