 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430280 Caçapava do Sul
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";954;926;1880
"De 5 a 9 anos";1100;1076;2176
"De 10 a 14 anos";1261;1236;2497
"De 15 a 19 anos";1337;1265;2602
"De 20 a 24 anos";1228;1218;2446
"De 25 a 29 anos";1140;1219;2359
"De 30 a 34 anos";1063;1136;2199
"De 35 a 39 anos";1025;1097;2122
"De 40 a 44 anos";1086;1210;2296
"De 45 a 49 anos";1225;1308;2533
"De 50 a 54 anos";1228;1269;2497
"De 55 a 59 anos";1112;1168;2280
"De 60 a 64 anos";926;995;1921
"De 65 a 69 anos";699;787;1486
"De 70 a 74 anos";527;608;1135
"De 75 a 79 anos";341;468;809
"De 80 anos ou mais";347;637;984
"Total";16599;17623;34222
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

