 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430280 Caçapava do Sul
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1373;1319;2692
"De 5 a 9 anos";1539;1399;2938
"De 10 a 14 anos";1620;1581;3201
"De 15 a 19 anos";1551;1604;3155
"De 20 a 24 anos";1236;1224;2460
"De 25 a 29 anos";1106;1175;2281
"De 30 a 34 anos";1213;1310;2523
"De 35 a 39 anos";1340;1461;2801
"De 40 a 44 anos";1268;1318;2586
"De 45 a 49 anos";1149;1177;2326
"De 50 a 54 anos";937;1000;1937
"De 55 a 59 anos";794;822;1616
"De 60 a 64 anos";694;739;1433
"De 65 a 69 anos";508;616;1124
"De 70 a 74 anos";482;541;1023
"De 75 a 79 anos";306;453;759
"De 80 anos ou mais";176;246;422
"Total";17292;17985;35277
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

