 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430280 Caçapava do Sul
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";939;896;1835
"De 5 a 9 anos";958;917;1875
"De 10 a 14 anos";884;878;1762
"De 15 a 19 anos";984;979;1963
"De 20 a 24 anos";1069;1080;2149
"De 25 a 29 anos";1248;1168;2416
"De 30 a 34 anos";1109;1179;2288
"De 35 a 39 anos";1079;1181;2260
"De 40 a 44 anos";995;1013;2008
"De 45 a 49 anos";1026;1098;2124
"De 50 a 54 anos";1108;1259;2367
"De 55 a 59 anos";1242;1272;2514
"De 60 a 64 anos";1101;1151;2252
"De 65 a 69 anos";920;1018;1938
"De 70 a 74 anos";654;792;1446
"De 75 a 79 anos";445;582;1027
"De 80 anos ou mais";493;831;1324
"Total";16254;17294;33548
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

