 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430280 Caçapava do Sul
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";977;933;1910
"De 5 a 9 anos";939;921;1860
"De 10 a 14 anos";1063;1045;2108
"De 15 a 19 anos";1151;1145;2296
"De 20 a 24 anos";1262;1185;2447
"De 25 a 29 anos";1151;1180;2331
"De 30 a 34 anos";1107;1209;2316
"De 35 a 39 anos";1021;1075;2096
"De 40 a 44 anos";1019;1081;2100
"De 45 a 49 anos";1091;1230;2321
"De 50 a 54 anos";1241;1296;2537
"De 55 a 59 anos";1175;1222;2397
"De 60 a 64 anos";1038;1097;2135
"De 65 a 69 anos";796;899;1695
"De 70 a 74 anos";575;690;1265
"De 75 a 79 anos";407;507;914
"De 80 anos ou mais";405;733;1138
"Total";16418;17448;33866
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

