 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430280 Caçapava do Sul
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1322;1263;2585
"De 5 a 9 anos";1458;1359;2817
"De 10 a 14 anos";1512;1447;2959
"De 15 a 19 anos";1513;1542;3055
"De 20 a 24 anos";1289;1315;2604
"De 25 a 29 anos";1103;1148;2251
"De 30 a 34 anos";1141;1234;2375
"De 35 a 39 anos";1280;1396;2676
"De 40 a 44 anos";1289;1356;2645
"De 45 a 49 anos";1180;1215;2395
"De 50 a 54 anos";1007;1058;2065
"De 55 a 59 anos";825;868;1693
"De 60 a 64 anos";698;739;1437
"De 65 a 69 anos";534;635;1169
"De 70 a 74 anos";444;529;973
"De 75 a 79 anos";328;457;785
"De 80 anos ou mais";210;331;541
"Total";17133;17892;35025
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

