 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430280 Caçapava do Sul
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";958;935;1893
"De 5 a 9 anos";1152;1124;2276
"De 10 a 14 anos";1306;1281;2587
"De 15 a 19 anos";1384;1288;2672
"De 20 a 24 anos";1207;1225;2432
"De 25 a 29 anos";1138;1226;2364
"De 30 a 34 anos";1045;1104;2149
"De 35 a 39 anos";1037;1121;2158
"De 40 a 44 anos";1110;1251;2361
"De 45 a 49 anos";1256;1310;2566
"De 50 a 54 anos";1206;1249;2455
"De 55 a 59 anos";1097;1155;2252
"De 60 a 64 anos";892;964;1856
"De 65 a 69 anos";679;763;1442
"De 70 a 74 anos";520;593;1113
"De 75 a 79 anos";322;460;782
"De 80 anos ou mais";335;613;948
"Total";16644;17662;34306
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

