 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430280 Caçapava do Sul
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";962;923;1885
"De 5 a 9 anos";1007;990;1997
"De 10 a 14 anos";1161;1138;2299
"De 15 a 19 anos";1237;1210;2447
"De 20 a 24 anos";1277;1212;2489
"De 25 a 29 anos";1133;1196;2329
"De 30 a 34 anos";1094;1192;2286
"De 35 a 39 anos";1010;1061;2071
"De 40 a 44 anos";1049;1139;2188
"De 45 a 49 anos";1151;1278;2429
"De 50 a 54 anos";1260;1294;2554
"De 55 a 59 anos";1140;1193;2333
"De 60 a 64 anos";991;1054;2045
"De 65 a 69 anos";742;841;1583
"De 70 a 74 anos";545;646;1191
"De 75 a 79 anos";380;484;864
"De 80 anos ou mais";372;686;1058
"Total";16511;17537;34048
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

