 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430280 Caçapava do Sul
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";965;921;1886
"De 5 a 9 anos";938;909;1847
"De 10 a 14 anos";971;959;1930
"De 15 a 19 anos";1064;1058;2122
"De 20 a 24 anos";1171;1140;2311
"De 25 a 29 anos";1197;1172;2369
"De 30 a 34 anos";1108;1193;2301
"De 35 a 39 anos";1059;1138;2197
"De 40 a 44 anos";1000;1041;2041
"De 45 a 49 anos";1050;1154;2204
"De 50 a 54 anos";1178;1282;2460
"De 55 a 59 anos";1218;1266;2484
"De 60 a 64 anos";1070;1125;2195
"De 65 a 69 anos";857;958;1815
"De 70 a 74 anos";613;739;1352
"De 75 a 79 anos";421;538;959
"De 80 anos ou mais";448;781;1229
"Total";16328;17374;33702
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

