 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317200 Visconde do Rio Branco
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1333;1272;2605
"De 5 a 9 anos";1325;1282;2607
"De 10 a 14 anos";1442;1391;2833
"De 15 a 19 anos";1650;1532;3182
"De 20 a 24 anos";1727;1661;3388
"De 25 a 29 anos";1746;1721;3467
"De 30 a 34 anos";1826;1707;3533
"De 35 a 39 anos";1706;1639;3345
"De 40 a 44 anos";1399;1452;2851
"De 45 a 49 anos";1293;1401;2694
"De 50 a 54 anos";1325;1378;2703
"De 55 a 59 anos";1138;1205;2343
"De 60 a 64 anos";895;981;1876
"De 65 a 69 anos";685;769;1454
"De 70 a 74 anos";487;568;1055
"De 75 a 79 anos";342;416;758
"De 80 anos ou mais";417;610;1027
"Total";20736;20985;41721
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

