 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317200 Visconde do Rio Branco
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1484;1415;2899
"De 5 a 9 anos";1547;1552;3099
"De 10 a 14 anos";1619;1556;3175
"De 15 a 19 anos";1670;1622;3292
"De 20 a 24 anos";1516;1459;2975
"De 25 a 29 anos";1226;1277;2503
"De 30 a 34 anos";1280;1380;2660
"De 35 a 39 anos";1302;1296;2598
"De 40 a 44 anos";1064;1148;2212
"De 45 a 49 anos";879;947;1826
"De 50 a 54 anos";706;759;1465
"De 55 a 59 anos";530;615;1145
"De 60 a 64 anos";468;579;1047
"De 65 a 69 anos";425;491;916
"De 70 a 74 anos";307;419;726
"De 75 a 79 anos";272;303;575
"De 80 anos ou mais";99;224;323
"Total";16394;17042;33436
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

