 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317200 Visconde do Rio Branco
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1492;1422;2914
"De 5 a 9 anos";1547;1537;3084
"De 10 a 14 anos";1611;1568;3179
"De 15 a 19 anos";1703;1638;3341
"De 20 a 24 anos";1570;1510;3080
"De 25 a 29 anos";1275;1311;2586
"De 30 a 34 anos";1273;1367;2640
"De 35 a 39 anos";1313;1331;2644
"De 40 a 44 anos";1123;1187;2310
"De 45 a 49 anos";914;990;1904
"De 50 a 54 anos";741;799;1540
"De 55 a 59 anos";563;640;1203
"De 60 a 64 anos";478;582;1060
"De 65 a 69 anos";426;502;928
"De 70 a 74 anos";316;420;736
"De 75 a 79 anos";269;321;590
"De 80 anos ou mais";127;248;375
"Total";16741;17373;34114
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

