 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317200 Visconde do Rio Branco
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1386;1334;2720
"De 5 a 9 anos";1505;1433;2938
"De 10 a 14 anos";1603;1580;3183
"De 15 a 19 anos";1681;1630;3311
"De 20 a 24 anos";1747;1680;3427
"De 25 a 29 anos";1644;1562;3206
"De 30 a 34 anos";1368;1410;2778
"De 35 a 39 anos";1305;1396;2701
"De 40 a 44 anos";1338;1375;2713
"De 45 a 49 anos";1183;1238;2421
"De 50 a 54 anos";935;1036;1971
"De 55 a 59 anos";768;846;1614
"De 60 a 64 anos";580;653;1233
"De 65 a 69 anos";460;559;1019
"De 70 a 74 anos";381;452;833
"De 75 a 79 anos";259;365;624
"De 80 anos ou mais";247;384;631
"Total";18390;18933;37323
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

