 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317200 Visconde do Rio Branco
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1297;1248;2545
"De 5 a 9 anos";1377;1328;2705
"De 10 a 14 anos";1532;1455;2987
"De 15 a 19 anos";1659;1597;3256
"De 20 a 24 anos";1702;1678;3380
"De 25 a 29 anos";1787;1695;3482
"De 30 a 34 anos";1737;1641;3378
"De 35 a 39 anos";1461;1497;2958
"De 40 a 44 anos";1305;1392;2697
"De 45 a 49 anos";1340;1404;2744
"De 50 a 54 anos";1212;1262;2474
"De 55 a 59 anos";947;1063;2010
"De 60 a 64 anos";770;855;1625
"De 65 a 69 anos";577;654;1231
"De 70 a 74 anos";424;499;923
"De 75 a 79 anos";315;396;711
"De 80 anos ou mais";345;529;874
"Total";19787;20193;39980
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

