 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317200 Visconde do Rio Branco
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1344;1282;2626
"De 5 a 9 anos";1325;1277;2602
"De 10 a 14 anos";1420;1377;2797
"De 15 a 19 anos";1626;1512;3138
"De 20 a 24 anos";1745;1648;3393
"De 25 a 29 anos";1737;1723;3460
"De 30 a 34 anos";1813;1719;3532
"De 35 a 39 anos";1767;1660;3427
"De 40 a 44 anos";1459;1498;2957
"De 45 a 49 anos";1280;1385;2665
"De 50 a 54 anos";1319;1397;2716
"De 55 a 59 anos";1200;1245;2445
"De 60 a 64 anos";926;1010;1936
"De 65 a 69 anos";713;800;1513
"De 70 a 74 anos";511;591;1102
"De 75 a 79 anos";350;426;776
"De 80 anos ou mais";435;629;1064
"Total";20970;21179;42149
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

