 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317200 Visconde do Rio Branco
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1360;1314;2674
"De 5 a 9 anos";1485;1411;2896
"De 10 a 14 anos";1600;1555;3155
"De 15 a 19 anos";1650;1627;3277
"De 20 a 24 anos";1744;1681;3425
"De 25 a 29 anos";1705;1595;3300
"De 30 a 34 anos";1432;1462;2894
"De 35 a 39 anos";1296;1383;2679
"De 40 a 44 anos";1344;1401;2745
"De 45 a 49 anos";1244;1275;2519
"De 50 a 54 anos";964;1070;2034
"De 55 a 59 anos";795;887;1682
"De 60 a 64 anos";613;686;1299
"De 65 a 69 anos";473;565;1038
"De 70 a 74 anos";388;458;846
"De 75 a 79 anos";270;374;644
"De 80 anos ou mais";259;405;664
"Total";18622;19149;37771
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

