 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317200 Visconde do Rio Branco
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1459;1391;2850
"De 5 a 9 anos";1538;1485;3023
"De 10 a 14 anos";1601;1609;3210
"De 15 a 19 anos";1751;1646;3397
"De 20 a 24 anos";1701;1627;3328
"De 25 a 29 anos";1451;1442;2893
"De 30 a 34 anos";1250;1323;2573
"De 35 a 39 anos";1325;1405;2730
"De 40 a 44 anos";1276;1286;2562
"De 45 a 49 anos";1018;1115;2133
"De 50 a 54 anos";844;923;1767
"De 55 a 59 anos";674;734;1408
"De 60 a 64 anos";507;587;1094
"De 65 a 69 anos";434;536;970
"De 70 a 74 anos";354;437;791
"De 75 a 79 anos";248;342;590
"De 80 anos ou mais";204;330;534
"Total";17635;18218;35853
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

