 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317200 Visconde do Rio Branco
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1298;1261;2559
"De 5 a 9 anos";1421;1355;2776
"De 10 a 14 anos";1567;1485;3052
"De 15 a 19 anos";1622;1618;3240
"De 20 a 24 anos";1713;1672;3385
"De 25 a 29 anos";1809;1666;3475
"De 30 a 34 anos";1618;1592;3210
"De 35 a 39 anos";1347;1410;2757
"De 40 a 44 anos";1334;1427;2761
"De 45 a 49 anos";1352;1363;2715
"De 50 a 54 anos";1084;1180;2264
"De 55 a 59 anos";884;1001;1885
"De 60 a 64 anos";712;790;1502
"De 65 a 69 anos";528;606;1134
"De 70 a 74 anos";408;478;886
"De 75 a 79 anos";301;393;694
"De 80 anos ou mais";309;484;793
"Total";19307;19781;39088
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

