 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317200 Visconde do Rio Branco
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1351;1288;2639
"De 5 a 9 anos";1333;1279;2612
"De 10 a 14 anos";1399;1365;2764
"De 15 a 19 anos";1603;1494;3097
"De 20 a 24 anos";1754;1628;3382
"De 25 a 29 anos";1731;1725;3456
"De 30 a 34 anos";1800;1730;3530
"De 35 a 39 anos";1819;1678;3497
"De 40 a 44 anos";1518;1543;3061
"De 45 a 49 anos";1272;1373;2645
"De 50 a 54 anos";1310;1413;2723
"De 55 a 59 anos";1261;1281;2542
"De 60 a 64 anos";956;1038;1994
"De 65 a 69 anos";741;832;1573
"De 70 a 74 anos";535;617;1152
"De 75 a 79 anos";359;439;798
"De 80 anos ou mais";452;647;1099
"Total";21194;21370;42564
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

