 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500568 Mundo Novo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";617;627;1244
"De 5 a 9 anos";650;660;1310
"De 10 a 14 anos";797;745;1542
"De 15 a 19 anos";846;868;1714
"De 20 a 24 anos";712;732;1444
"De 25 a 29 anos";570;694;1264
"De 30 a 34 anos";645;711;1356
"De 35 a 39 anos";606;651;1257
"De 40 a 44 anos";586;670;1256
"De 45 a 49 anos";521;560;1081
"De 50 a 54 anos";454;487;941
"De 55 a 59 anos";370;401;771
"De 60 a 64 anos";313;356;669
"De 65 a 69 anos";240;279;519
"De 70 a 74 anos";217;210;427
"De 75 a 79 anos";135;144;279
"De 80 anos ou mais";144;143;287
"Total";8423;8938;17361
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

