 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500568 Mundo Novo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";638;633;1271
"De 5 a 9 anos";674;664;1338
"De 10 a 14 anos";816;794;1610
"De 15 a 19 anos";826;847;1673
"De 20 a 24 anos";722;742;1464
"De 25 a 29 anos";609;705;1314
"De 30 a 34 anos";620;675;1295
"De 35 a 39 anos";589;665;1254
"De 40 a 44 anos";570;639;1209
"De 45 a 49 anos";512;543;1055
"De 50 a 54 anos";425;459;884
"De 55 a 59 anos";353;385;738
"De 60 a 64 anos";286;319;605
"De 65 a 69 anos";237;259;496
"De 70 a 74 anos";196;194;390
"De 75 a 79 anos";133;130;263
"De 80 anos ou mais";129;119;248
"Total";8335;8772;17107
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

