 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500568 Mundo Novo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";654;625;1279
"De 5 a 9 anos";660;644;1304
"De 10 a 14 anos";614;622;1236
"De 15 a 19 anos";607;627;1234
"De 20 a 24 anos";706;754;1460
"De 25 a 29 anos";753;814;1567
"De 30 a 34 anos";667;727;1394
"De 35 a 39 anos";604;695;1299
"De 40 a 44 anos";606;664;1270
"De 45 a 49 anos";567;633;1200
"De 50 a 54 anos";541;613;1154
"De 55 a 59 anos";479;538;1017
"De 60 a 64 anos";399;451;850
"De 65 a 69 anos";313;355;668
"De 70 a 74 anos";233;280;513
"De 75 a 79 anos";171;202;373
"De 80 anos ou mais";209;229;438
"Total";8783;9473;18256
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

