 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353960 Planalto
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;164;345
"De 5 a 9 anos";175;167;342
"De 10 a 14 anos";166;174;340
"De 15 a 19 anos";187;181;368
"De 20 a 24 anos";188;175;363
"De 25 a 29 anos";157;157;314
"De 30 a 34 anos";153;146;299
"De 35 a 39 anos";153;156;309
"De 40 a 44 anos";142;137;279
"De 45 a 49 anos";130;104;234
"De 50 a 54 anos";94;87;181
"De 55 a 59 anos";69;72;141
"De 60 a 64 anos";57;68;125
"De 65 a 69 anos";47;50;97
"De 70 a 74 anos";46;32;78
"De 75 a 79 anos";32;31;63
"De 80 anos ou mais";20;22;42
"Total";1997;1923;3920
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

