 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353960 Planalto
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";202;183;385
"De 5 a 9 anos";218;163;381
"De 10 a 14 anos";201;180;381
"De 15 a 19 anos";194;172;366
"De 20 a 24 anos";205;191;396
"De 25 a 29 anos";226;208;434
"De 30 a 34 anos";231;184;415
"De 35 a 39 anos";194;193;387
"De 40 a 44 anos";170;152;322
"De 45 a 49 anos";161;170;331
"De 50 a 54 anos";137;156;293
"De 55 a 59 anos";140;103;243
"De 60 a 64 anos";93;88;181
"De 65 a 69 anos";54;63;117
"De 70 a 74 anos";47;47;94
"De 75 a 79 anos";30;41;71
"De 80 anos ou mais";37;40;77
"Total";2540;2334;4874
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

