 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353960 Planalto
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";196;177;373
"De 5 a 9 anos";184;161;345
"De 10 a 14 anos";184;180;364
"De 15 a 19 anos";180;179;359
"De 20 a 24 anos";210;196;406
"De 25 a 29 anos";197;173;370
"De 30 a 34 anos";155;164;319
"De 35 a 39 anos";163;150;313
"De 40 a 44 anos";155;161;316
"De 45 a 49 anos";139;131;270
"De 50 a 54 anos";125;98;223
"De 55 a 59 anos";81;83;164
"De 60 a 64 anos";63;67;130
"De 65 a 69 anos";48;60;108
"De 70 a 74 anos";38;40;78
"De 75 a 79 anos";35;23;58
"De 80 anos ou mais";26;32;58
"Total";2179;2075;4254
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

