 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353960 Planalto
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";217;162;379
"De 5 a 9 anos";200;174;374
"De 10 a 14 anos";186;172;358
"De 15 a 19 anos";189;179;368
"De 20 a 24 anos";204;201;405
"De 25 a 29 anos";225;181;406
"De 30 a 34 anos";209;191;400
"De 35 a 39 anos";171;160;331
"De 40 a 44 anos";164;165;329
"De 45 a 49 anos";148;167;315
"De 50 a 54 anos";153;123;276
"De 55 a 59 anos";115;101;216
"De 60 a 64 anos";70;81;151
"De 65 a 69 anos";58;56;114
"De 70 a 74 anos";42;56;98
"De 75 a 79 anos";27;27;54
"De 80 anos ou mais";36;40;76
"Total";2414;2236;4650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

