 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353960 Planalto
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";189;170;359
"De 5 a 9 anos";177;163;340
"De 10 a 14 anos";172;176;348
"De 15 a 19 anos";183;181;364
"De 20 a 24 anos";196;181;377
"De 25 a 29 anos";168;162;330
"De 30 a 34 anos";150;149;299
"De 35 a 39 anos";156;154;310
"De 40 a 44 anos";146;144;290
"De 45 a 49 anos";133;110;243
"De 50 a 54 anos";101;89;190
"De 55 a 59 anos";71;74;145
"De 60 a 64 anos";59;66;125
"De 65 a 69 anos";46;54;100
"De 70 a 74 anos";43;33;76
"De 75 a 79 anos";34;29;63
"De 80 anos ou mais";21;25;46
"Total";2045;1960;4005
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

