 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240150 Barcelona
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;133;267
"De 5 a 9 anos";168;171;339
"De 10 a 14 anos";212;193;405
"De 15 a 19 anos";217;175;392
"De 20 a 24 anos";170;158;328
"De 25 a 29 anos";141;141;282
"De 30 a 34 anos";144;130;274
"De 35 a 39 anos";129;122;251
"De 40 a 44 anos";130;136;266
"De 45 a 49 anos";129;123;252
"De 50 a 54 anos";89;99;188
"De 55 a 59 anos";83;73;156
"De 60 a 64 anos";76;77;153
"De 65 a 69 anos";70;71;141
"De 70 a 74 anos";61;61;122
"De 75 a 79 anos";39;45;84
"De 80 anos ou mais";68;67;135
"Total";2060;1975;4035
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

