 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240150 Barcelona
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;136;272
"De 5 a 9 anos";176;180;356
"De 10 a 14 anos";221;201;422
"De 15 a 19 anos";227;176;403
"De 20 a 24 anos";165;156;321
"De 25 a 29 anos";137;139;276
"De 30 a 34 anos";146;128;274
"De 35 a 39 anos";127;121;248
"De 40 a 44 anos";132;139;271
"De 45 a 49 anos";127;118;245
"De 50 a 54 anos";78;95;173
"De 55 a 59 anos";84;69;153
"De 60 a 64 anos";72;78;150
"De 65 a 69 anos";71;71;142
"De 70 a 74 anos";59;59;118
"De 75 a 79 anos";37;44;81
"De 80 anos ou mais";69;66;135
"Total";2064;1976;4040
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

