 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240150 Barcelona
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;141;283
"De 5 a 9 anos";182;182;364
"De 10 a 14 anos";223;198;421
"De 15 a 19 anos";221;183;404
"De 20 a 24 anos";174;160;334
"De 25 a 29 anos";147;139;286
"De 30 a 34 anos";144;129;273
"De 35 a 39 anos";126;124;250
"De 40 a 44 anos";135;136;271
"De 45 a 49 anos";119;113;232
"De 50 a 54 anos";79;90;169
"De 55 a 59 anos";81;72;153
"De 60 a 64 anos";71;77;148
"De 65 a 69 anos";68;68;136
"De 70 a 74 anos";56;58;114
"De 75 a 79 anos";37;41;78
"De 80 anos ou mais";67;63;130
"Total";2072;1974;4046
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

