 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240150 Barcelona
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";217;204;421
"De 5 a 9 anos";252;214;466
"De 10 a 14 anos";244;253;497
"De 15 a 19 anos";254;187;441
"De 20 a 24 anos";210;153;363
"De 25 a 29 anos";138;137;275
"De 30 a 34 anos";127;134;261
"De 35 a 39 anos";146;115;261
"De 40 a 44 anos";83;92;175
"De 45 a 49 anos";84;77;161
"De 50 a 54 anos";67;86;153
"De 55 a 59 anos";58;69;127
"De 60 a 64 anos";64;64;128
"De 65 a 69 anos";45;59;104
"De 70 a 74 anos";48;44;92
"De 75 a 79 anos";49;38;87
"De 80 anos ou mais";46;43;89
"Total";2132;1969;4101
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

