 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240150 Barcelona
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";146;144;290
"De 5 a 9 anos";190;185;375
"De 10 a 14 anos";224;195;419
"De 15 a 19 anos";212;191;403
"De 20 a 24 anos";183;163;346
"De 25 a 29 anos";156;139;295
"De 30 a 34 anos";141;130;271
"De 35 a 39 anos";126;127;253
"De 40 a 44 anos";138;132;270
"De 45 a 49 anos";110;108;218
"De 50 a 54 anos";80;85;165
"De 55 a 59 anos";79;76;155
"De 60 a 64 anos";69;76;145
"De 65 a 69 anos";67;66;133
"De 70 a 74 anos";53;57;110
"De 75 a 79 anos";37;40;77
"De 80 anos ou mais";66;60;126
"Total";2077;1974;4051
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

