 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280110 Canhoba
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";226;215;441
"De 5 a 9 anos";261;235;496
"De 10 a 14 anos";246;229;475
"De 15 a 19 anos";236;218;454
"De 20 a 24 anos";187;176;363
"De 25 a 29 anos";170;142;312
"De 30 a 34 anos";136;135;271
"De 35 a 39 anos";138;118;256
"De 40 a 44 anos";111;97;208
"De 45 a 49 anos";85;63;148
"De 50 a 54 anos";69;69;138
"De 55 a 59 anos";58;72;130
"De 60 a 64 anos";57;55;112
"De 65 a 69 anos";45;46;91
"De 70 a 74 anos";35;34;69
"De 75 a 79 anos";17;21;38
"De 80 anos ou mais";32;20;52
"Total";2109;1945;4054
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

