 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280110 Canhoba
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";215;206;421
"De 5 a 9 anos";253;225;478
"De 10 a 14 anos";247;223;470
"De 15 a 19 anos";236;218;454
"De 20 a 24 anos";182;181;363
"De 25 a 29 anos";178;141;319
"De 30 a 34 anos";134;138;272
"De 35 a 39 anos";140;120;260
"De 40 a 44 anos";116;105;221
"De 45 a 49 anos";88;63;151
"De 50 a 54 anos";72;66;138
"De 55 a 59 anos";57;75;132
"De 60 a 64 anos";60;55;115
"De 65 a 69 anos";45;46;91
"De 70 a 74 anos";38;36;74
"De 75 a 79 anos";18;22;40
"De 80 anos ou mais";31;20;51
"Total";2110;1940;4050
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

