 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280110 Canhoba
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;177;362
"De 5 a 9 anos";194;182;376
"De 10 a 14 anos";213;195;408
"De 15 a 19 anos";225;193;418
"De 20 a 24 anos";197;177;374
"De 25 a 29 anos";170;158;328
"De 30 a 34 anos";142;136;278
"De 35 a 39 anos";133;130;263
"De 40 a 44 anos";128;123;251
"De 45 a 49 anos";121;108;229
"De 50 a 54 anos";93;82;175
"De 55 a 59 anos";72;60;132
"De 60 a 64 anos";63;64;127
"De 65 a 69 anos";50;56;106
"De 70 a 74 anos";44;38;82
"De 75 a 79 anos";32;29;61
"De 80 anos ou mais";29;26;55
"Total";2091;1934;4025
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

