 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280110 Canhoba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;247;513
"De 5 a 9 anos";272;255;527
"De 10 a 14 anos";261;252;513
"De 15 a 19 anos";227;210;437
"De 20 a 24 anos";200;159;359
"De 25 a 29 anos";147;143;290
"De 30 a 34 anos";145;127;272
"De 35 a 39 anos";128;110;238
"De 40 a 44 anos";97;72;169
"De 45 a 49 anos";76;66;142
"De 50 a 54 anos";63;77;140
"De 55 a 59 anos";60;65;125
"De 60 a 64 anos";51;55;106
"De 65 a 69 anos";44;45;89
"De 70 a 74 anos";26;30;56
"De 75 a 79 anos";16;16;32
"De 80 anos ou mais";36;21;57
"Total";2115;1950;4065
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

