 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280110 Canhoba
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";177;169;346
"De 5 a 9 anos";176;160;336
"De 10 a 14 anos";177;157;334
"De 15 a 19 anos";190;166;356
"De 20 a 24 anos";191;176;367
"De 25 a 29 anos";180;168;348
"De 30 a 34 anos";165;152;317
"De 35 a 39 anos";134;132;266
"De 40 a 44 anos";125;129;254
"De 45 a 49 anos";124;122;246
"De 50 a 54 anos";119;106;225
"De 55 a 59 anos";88;76;164
"De 60 a 64 anos";70;53;123
"De 65 a 69 anos";57;53;110
"De 70 a 74 anos";42;46;88
"De 75 a 79 anos";34;30;64
"De 80 anos ou mais";35;32;67
"Total";2084;1927;4011
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

