 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280110 Canhoba
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";253;236;489
"De 5 a 9 anos";269;248;517
"De 10 a 14 anos";256;244;500
"De 15 a 19 anos";231;213;444
"De 20 a 24 anos";196;165;361
"De 25 a 29 anos";155;142;297
"De 30 a 34 anos";142;130;272
"De 35 a 39 anos";131;113;244
"De 40 a 44 anos";102;80;182
"De 45 a 49 anos";79;65;144
"De 50 a 54 anos";65;74;139
"De 55 a 59 anos";59;67;126
"De 60 a 64 anos";53;55;108
"De 65 a 69 anos";44;45;89
"De 70 a 74 anos";29;31;60
"De 75 a 79 anos";16;18;34
"De 80 anos ou mais";34;21;55
"Total";2114;1947;4061
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

