 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280110 Canhoba
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";193;186;379
"De 5 a 9 anos";210;204;414
"De 10 a 14 anos";245;220;465
"De 15 a 19 anos";231;194;425
"De 20 a 24 anos";203;177;380
"De 25 a 29 anos";145;140;285
"De 30 a 34 anos";142;135;277
"De 35 a 39 anos";134;129;263
"De 40 a 44 anos";134;115;249
"De 45 a 49 anos";106;97;203
"De 50 a 54 anos";77;63;140
"De 55 a 59 anos";72;64;136
"De 60 a 64 anos";53;75;128
"De 65 a 69 anos";52;46;98
"De 70 a 74 anos";45;39;84
"De 75 a 79 anos";29;28;57
"De 80 anos ou mais";27;23;50
"Total";2098;1935;4033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

