 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280110 Canhoba
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;167;343
"De 5 a 9 anos";175;157;332
"De 10 a 14 anos";170;144;314
"De 15 a 19 anos";171;150;321
"De 20 a 24 anos";184;172;356
"De 25 a 29 anos";177;166;343
"De 30 a 34 anos";179;161;340
"De 35 a 39 anos";133;131;264
"De 40 a 44 anos";126;130;256
"De 45 a 49 anos";122;128;250
"De 50 a 54 anos";128;111;239
"De 55 a 59 anos";99;89;188
"De 60 a 64 anos";71;51;122
"De 65 a 69 anos";63;47;110
"De 70 a 74 anos";41;51;92
"De 75 a 79 anos";34;30;64
"De 80 anos ou mais";38;34;72
"Total";2087;1919;4006
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

