 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280110 Canhoba
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;190;388
"De 5 a 9 anos";218;208;426
"De 10 a 14 anos";248;223;471
"De 15 a 19 anos";227;198;425
"De 20 a 24 anos";201;179;380
"De 25 a 29 anos";152;141;293
"De 30 a 34 anos";140;136;276
"De 35 a 39 anos";134;127;261
"De 40 a 44 anos";131;114;245
"De 45 a 49 anos";102;90;192
"De 50 a 54 anos";75;63;138
"De 55 a 59 anos";69;66;135
"De 60 a 64 anos";55;71;126
"De 65 a 69 anos";50;46;96
"De 70 a 74 anos";43;38;81
"De 75 a 79 anos";27;27;54
"De 80 anos ou mais";27;22;49
"Total";2097;1939;4036
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

