 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280110 Canhoba
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;194;395
"De 5 a 9 anos";228;213;441
"De 10 a 14 anos";249;223;472
"De 15 a 19 anos";226;202;428
"De 20 a 24 anos";198;181;379
"De 25 a 29 anos";159;141;300
"De 30 a 34 anos";139;136;275
"De 35 a 39 anos";136;125;261
"De 40 a 44 anos";128;112;240
"De 45 a 49 anos";99;83;182
"De 50 a 54 anos";74;63;137
"De 55 a 59 anos";66;68;134
"De 60 a 64 anos";56;66;122
"De 65 a 69 anos";49;46;95
"De 70 a 74 anos";42;38;80
"De 75 a 79 anos";25;25;50
"De 80 anos ou mais";28;21;49
"Total";2103;1937;4040
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

