 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280110 Canhoba
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";178;170;348
"De 5 a 9 anos";178;163;341
"De 10 a 14 anos";182;163;345
"De 15 a 19 anos";199;175;374
"De 20 a 24 anos";194;176;370
"De 25 a 29 anos";182;168;350
"De 30 a 34 anos";157;146;303
"De 35 a 39 anos";134;132;266
"De 40 a 44 anos";125;128;253
"De 45 a 49 anos";127;120;247
"De 50 a 54 anos";114;102;216
"De 55 a 59 anos";83;70;153
"De 60 a 64 anos";70;54;124
"De 65 a 69 anos";54;56;110
"De 70 a 74 anos";43;43;86
"De 75 a 79 anos";34;30;64
"De 80 anos ou mais";33;31;64
"Total";2087;1927;4014
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

