 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320501 Sooretama
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1201;1161;2362
"De 5 a 9 anos";1040;1120;2160
"De 10 a 14 anos";1119;1068;2187
"De 15 a 19 anos";1072;1068;2140
"De 20 a 24 anos";1093;972;2065
"De 25 a 29 anos";854;801;1655
"De 30 a 34 anos";725;673;1398
"De 35 a 39 anos";619;589;1208
"De 40 a 44 anos";521;521;1042
"De 45 a 49 anos";436;428;864
"De 50 a 54 anos";318;300;618
"De 55 a 59 anos";246;217;463
"De 60 a 64 anos";203;191;394
"De 65 a 69 anos";145;159;304
"De 70 a 74 anos";110;110;220
"De 75 a 79 anos";84;90;174
"De 80 anos ou mais";46;56;102
"Total";9832;9524;19356
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

