 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320501 Sooretama
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1569;1496;3065
"De 5 a 9 anos";1479;1399;2878
"De 10 a 14 anos";1353;1259;2612
"De 15 a 19 anos";1423;1236;2659
"De 20 a 24 anos";1339;1316;2655
"De 25 a 29 anos";1258;1274;2532
"De 30 a 34 anos";1290;1188;2478
"De 35 a 39 anos";1222;1178;2400
"De 40 a 44 anos";1187;1065;2252
"De 45 a 49 anos";915;867;1782
"De 50 a 54 anos";715;671;1386
"De 55 a 59 anos";607;591;1198
"De 60 a 64 anos";446;456;902
"De 65 a 69 anos";332;376;708
"De 70 a 74 anos";233;243;476
"De 75 a 79 anos";146;154;300
"De 80 anos ou mais";164;233;397
"Total";15678;15002;30680
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

