 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320501 Sooretama
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1278;1232;2510
"De 5 a 9 anos";1312;1200;2512
"De 10 a 14 anos";1280;1255;2535
"De 15 a 19 anos";1176;1193;2369
"De 20 a 24 anos";1201;1121;2322
"De 25 a 29 anos";1171;1113;2284
"De 30 a 34 anos";1141;1045;2186
"De 35 a 39 anos";948;890;1838
"De 40 a 44 anos";773;720;1493
"De 45 a 49 anos";656;631;1287
"De 50 a 54 anos";523;520;1043
"De 55 a 59 anos";411;427;838
"De 60 a 64 anos";303;296;599
"De 65 a 69 anos";213;198;411
"De 70 a 74 anos";156;163;319
"De 75 a 79 anos";100;132;232
"De 80 anos ou mais";106;134;240
"Total";12748;12270;25018
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

