 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310910 Bueno Brandão
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";304;290;594
"De 5 a 9 anos";313;295;608
"De 10 a 14 anos";329;295;624
"De 15 a 19 anos";335;312;647
"De 20 a 24 anos";390;377;767
"De 25 a 29 anos";398;370;768
"De 30 a 34 anos";407;352;759
"De 35 a 39 anos";409;360;769
"De 40 a 44 anos";436;378;814
"De 45 a 49 anos";437;390;827
"De 50 a 54 anos";403;382;785
"De 55 a 59 anos";404;382;786
"De 60 a 64 anos";375;284;659
"De 65 a 69 anos";285;253;538
"De 70 a 74 anos";225;193;418
"De 75 a 79 anos";151;137;288
"De 80 anos ou mais";175;175;350
"Total";5776;5225;11001
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

