 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421410 Presidente Nereu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;89;176
"De 5 a 9 anos";106;107;213
"De 10 a 14 anos";122;113;235
"De 15 a 19 anos";125;117;242
"De 20 a 24 anos";99;98;197
"De 25 a 29 anos";78;73;151
"De 30 a 34 anos";89;75;164
"De 35 a 39 anos";94;81;175
"De 40 a 44 anos";86;77;163
"De 45 a 49 anos";73;70;143
"De 50 a 54 anos";63;60;123
"De 55 a 59 anos";51;42;93
"De 60 a 64 anos";37;45;82
"De 65 a 69 anos";34;38;72
"De 70 a 74 anos";26;24;50
"De 75 a 79 anos";20;21;41
"De 80 anos ou mais";13;15;28
"Total";1203;1145;2348
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

