 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421410 Presidente Nereu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;69;141
"De 5 a 9 anos";66;69;135
"De 10 a 14 anos";66;71;137
"De 15 a 19 anos";71;75;146
"De 20 a 24 anos";99;79;178
"De 25 a 29 anos";109;82;191
"De 30 a 34 anos";95;87;182
"De 35 a 39 anos";76;73;149
"De 40 a 44 anos";78;66;144
"De 45 a 49 anos";89;77;166
"De 50 a 54 anos";92;79;171
"De 55 a 59 anos";77;61;138
"De 60 a 64 anos";64;68;132
"De 65 a 69 anos";52;48;100
"De 70 a 74 anos";34;30;64
"De 75 a 79 anos";24;34;58
"De 80 anos ou mais";29;33;62
"Total";1193;1101;2294
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

