 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421410 Presidente Nereu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";80;78;158
"De 5 a 9 anos";89;99;188
"De 10 a 14 anos";108;100;208
"De 15 a 19 anos";120;106;226
"De 20 a 24 anos";116;105;221
"De 25 a 29 anos";74;77;151
"De 30 a 34 anos";84;72;156
"De 35 a 39 anos";94;77;171
"De 40 a 44 anos";91;82;173
"De 45 a 49 anos";83;71;154
"De 50 a 54 anos";65;69;134
"De 55 a 59 anos";60;48;108
"De 60 a 64 anos";41;43;84
"De 65 a 69 anos";33;40;73
"De 70 a 74 anos";28;32;60
"De 75 a 79 anos";19;16;35
"De 80 anos ou mais";17;20;37
"Total";1202;1135;2337
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

