 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421410 Presidente Nereu
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";71;68;139
"De 5 a 9 anos";70;67;137
"De 10 a 14 anos";60;61;121
"De 15 a 19 anos";60;63;123
"De 20 a 24 anos";71;71;142
"De 25 a 29 anos";104;82;186
"De 30 a 34 anos";111;85;196
"De 35 a 39 anos";84;87;171
"De 40 a 44 anos";72;59;131
"De 45 a 49 anos";83;71;154
"De 50 a 54 anos";92;82;174
"De 55 a 59 anos";86;71;157
"De 60 a 64 anos";70;54;124
"De 65 a 69 anos";56;71;127
"De 70 a 74 anos";44;29;73
"De 75 a 79 anos";23;27;50
"De 80 anos ou mais";34;44;78
"Total";1191;1092;2283
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

