 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421410 Presidente Nereu
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";69;70;139
"De 5 a 9 anos";70;79;149
"De 10 a 14 anos";79;89;168
"De 15 a 19 anos";94;90;184
"De 20 a 24 anos";114;84;198
"De 25 a 29 anos";107;82;189
"De 30 a 34 anos";77;78;155
"De 35 a 39 anos";75;68;143
"De 40 a 44 anos";87;76;163
"De 45 a 49 anos";94;80;174
"De 50 a 54 anos";85;69;154
"De 55 a 59 anos";67;64;131
"De 60 a 64 anos";58;62;120
"De 65 a 69 anos";42;34;76
"De 70 a 74 anos";29;37;66
"De 75 a 79 anos";23;32;55
"De 80 anos ou mais";24;22;46
"Total";1194;1116;2310
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

